id,views,likes,dislikes,comments
FO6My1joJVc,1235073,53452,542,3146
u_C4onVrr8U,1170800,69955,463,3313
V1Pl8CzNzCw,707608,103320,458,6460
PZxyNX8J7Y4,741839,34603,372,773
4ZO-jde2smo,272364,11920,108,744
S0OICOBR19Q,278768,10579,539,1610
t5uVXqNLMDc,980589,44150,989,1468
BLXLPisBe8s,152957,11381,126,1386
uovntV3ZMDc,1019138,49786,708,2828
_wrEYqdTf98,2957935,51854,796,4954
532MxrRNJcM,673728,41900,584,1275
-1Hm41N0dUs,1566807,32752,393,1490
5JYqTSSH6IA,1832142,39695,595,1604
hDYPVhwULCc,187235,15194,299,4296
jpH-8HiMCRI,254803,12766,169,869
ALXiloyym0M,130988,5873,120,949
SX9mF288Tb8,1063650,78480,238,3846
9H2SSvQ8ihA,3299454,6642,192,303
OlGvjhLZDS8,624226,3525,193,2081
DTDnD3MYwuk,109019,535,168,117
4tpIiSqyiLo,410300,11712,546,2823
HBvPrh2yMik,510354,19131,1184,2266
rEdl2Uetpvo,726249,56212,432,1597
5g2UZr5RGgg,812335,15841,768,2929
TBF7eTSTWLA,441414,12751,426,3012
hdoLeKGoSjw,896539,27847,712,10680
goIXAFdlcUw,928634,58604,529,6121
RFywfHsFpQM,3789495,93413,2283,0
GsexKH-Ubnw,728311,12636,768,1532
bvh_H0LsXpk,1283073,68051,1882,31338
xe5tXZs-iWw,668064,16873,508,2270
ZUV53Nn3PhA,177764,3308,252,483
tMazN5uH49U,1199071,20245,1268,4716
CbWP9nvnRhw,2823761,183159,3283,17183
QSFmuI-DAK4,430113,7000,133,920
LryQJ25CnKU,8225526,222884,32454,20713
4_eVvzrTV-I,205295,2968,59,453
NukmFF__G-g,3961637,248052,16368,28708
0GKC_nj7B44,325769,1129,31,159
CiaoTcPpbDE,421341,5587,240,464
BFkTu8Y1KLs,475557,21861,238,1564
RdAJZJd_O2E,245080,9620,512,1235
_tAUu9tNNIM,1052132,21179,182,1188
lE0eWRdSrY4,634610,16893,247,5878
D5D90CLAILY,347376,3302,198,618
2BwxeOzSx8A,982751,345,42,16
2DVg-P0mZE4,227943,1760,577,301
tpa4kp4lK60,1270699,121206,1664,25892
O92pekaban8,849186,54893,2055,5834
8fbyfDbi-MI,656393,25228,7287,7661
Es9CfWMmPRU,742310,15675,498,2417
hQA0oWZpgAQ,297360,11221,971,2418
qSKOPBVkpJk,913543,22608,305,961
-l7TOYJZBtI,709569,36120,217,3464
pXpfGJpmhNI,734844,43116,580,28377
2QMjAiy_2t8,1912737,32162,1114,1425
IcDI1iWmIp8,2457390,28112,1273,3622
hRnVb4z6Hw0,595594,7261,301,2334
fY4cDvgpJss,563068,18494,645,2071
kzk4SId9Ab0,465864,25025,597,2169
7HGCE6-LMBg,2171303,200170,541,45621
8x7UtZKwfHA,2229357,62592,4456,13300
IbJwUqKgHkQ,757995,18069,745,2552
IX6gYfA6l88,610217,9433,1893,3246
-hI5Ds3IgVM,799107,44241,514,2405
BdwJ0uXIV_U,449436,17628,466,333
m8Dqg8iz5Fo,557246,28234,378,3828
mFtsqERWiCA,196191,2835,84,870
36YFQTFzZwU,314719,3839,104,1298
NRrn5oNLcn0,613756,28936,684,504
zxwfDlhJIpw,3134765,88905,7526,26692
UUkn-enk2RU,7857491,292996,3637,22416
oRSm7DUvykk,1187692,54917,1177,7522
OrnpSe4OChM,5221478,154954,3802,11225
JZ2fRE_nkak,500984,11024,534,1103
fDRrqJU4-Tk,1723061,74501,2039,11920
1XY8dPnIORc,660911,23622,3145,4170
23ILq4uxd-w,1113240,14251,233,734
cgIbzjjbdw8,855404,20377,1375,1332
4k9bXpi1tU4,1776298,118582,1424,10278
lD1mPectYOM,331571,4195,439,409
qOioqgPyCwE,465689,6730,235,470
0zMSMJZc9EA,746495,47135,774,4270
42ZE4DCJkEo,967386,39539,724,6177
AQxBqfy4Faw,239821,10456,118,1170
8bNu6Ktj858,389274,4928,555,1066
ToQloh3us1E,1068079,39360,811,2269
IP4hs_wq5yE,2750165,43147,2740,6195
ssk48FCVolk,537330,9262,191,575
xffS8n-M0Jg,1042657,96641,1211,7581
Kw0ih4jPOBo,221152,4330,253,346
lCuewNV_KyQ,236283,10765,126,1946
JoqBlEBpg9s,124426,5476,132,667
p-OCfiglZRQ,1629396,36101,5190,5603
zg4Xg7_u3sE,140839,5808,377,618
wgW2z_wXyOA,758440,2270,886,1291
_rB36UGoP4Y,3885038,40793,10094,6961
4nqJiBRNQuw,938335,28367,708,2520
2z870cifG_A,2016536,109686,21229,12214
OAGfx7eB3gA,479666,12024,245,1013
r-luQokOiBw,479801,18613,199,1159
rxmtHVSVjdo,322518,59702,396,7265
ZUSPD9zOyJs,2211726,92673,1185,4275
NaY91YjVbEM,7172963,265719,3950,14870
_wNZbgBPz1Q,155135,12269,568,2287
U0z-x5O_Jpw,513181,8188,112,530
RxlSl-kG3qg,132242,16554,113,1784
erybgSeUHus,748495,4641,419,1470
7bfS6seiLhk,2459217,56501,2859,2683
30HOemteiKQ,417175,4030,135,666
Yiq8YjQC6Rw,679789,29684,457,2840
al2l6YLt7cg,233946,32949,390,3741
KksXbA66RQQ,428596,9073,615,711
r2ys-AimNbE,755367,54764,177,3653
45tSUnisIos,125030,10699,54,984
s_PNdnAwtcc,247763,3486,603,1573
CX11yw6YL1w,3533914,120231,2514,9908
tJfDBSWYqU8,1734907,8687,3474,2639
DSRSgMp5X1w,2465294,99973,17299,16813
u0feM_2mLvo,572353,23189,2817,4324
5GHXEGz3PJg,388954,41427,214,2557
-SJywvgaJEI,720476,91593,692,17808
KONe4SNFA64,2966107,270240,1896,13981
Bs-Hr-gEJAU,2530830,467212,1591,31953
j1v2A5pyGlY,1127663,37031,299,2138
DkeiKbqa02g,4177468,251242,7743,11932
E2qtPth2W6w,319412,7975,168,765
WLeUt-jBE4Y,265636,5326,103,696
D_CZ8v9uZJY,708610,42225,566,83363
EbSOKsFHwU8,1181967,116791,844,6158
yAqHUwjnue4,502231,3399,172,1014
l2HlSkv5T-A,281934,7327,161,438
r2vDabFVj-A,2035115,28153,1541,1423
o6XERmXsP-U,299470,9906,127,598
9fKALFSxX_Q,243123,13733,708,1420
H14tqKZYhgg,2673293,656,17,79
TmzVBGf6uKk,519533,30449,205,1538
SqNlLDeZcSc,176928,6433,220,406
JFmkRNbDF70,1136680,31825,665,2307
Wpm07-BGJnE,5294561,347642,22527,42155
qD2yyikDcDw,549966,17276,2984,1960
sqVuypJD7zo,491037,7259,219,386
s1APv5uO2VU,306481,9863,675,2648
1Aoc-cd9eYs,833027,28696,3766,5033
uY6lAISZQ0Q,553759,4371,138,1136
duXW_wPTw0o,1324533,91775,1020,3907
7wDUrQAaYsM,1346416,53330,2234,3236
hFay0SVFxVI,183713,3183,115,238
AshvBTw5Z84,1480054,64664,909,3594
qCSu-X_aEvo,558059,6941,562,1146
xptpXSTtgSY,207265,10017,85,445
_pP_C7HEy3g,164678,4633,111,391
efNXlVeeLIw,873856,10907,113,0
kZYKnREz9Vo,352598,9733,884,1442
jiZfc0b2t3Q,475754,8020,551,980
hYOa56nwx5Y,145496,5298,52,570
13xFL17XmYU,188770,690,90,141
pl-DjiO8das,1282470,184002,1195,17682
CJRw18MtRPg,562324,10686,1550,4342
2KuqjW0WtZg,233063,9104,443,1899
sYvH7Y16iUM,1926808,76976,2178,7883
Duc3F700lgE,534602,8151,359,1539
sxyotaytAS0,289398,1627,105,689
TI5bEf-BULU,4425659,60880,1317,2859
UZ47aQFp2TQ,982049,23413,1313,4466
O4_JNAFClFk,158813,1797,74,223
RBbkCEHBw_I,124496,5122,126,824
iJz5jURaEBc,449834,26680,1139,2567
sw-l5SW5hik,571204,10194,1055,1278
p8npDG2ulKQ,10666323,1956202,13966,285583
2jSWMme12ik,417571,2783,616,960
kG41zm8HGSE,227867,7780,263,1053
6Q0AazVu1Tc,3279645,60785,2188,0
Xyb1fsPG-Xk,348754,2540,293,1774
RxvcH25WThg,935753,8861,310,2888
df7PZIVe1lw,4914327,64003,4597,42198
xf4iv4ic70M,245207,14605,341,1256
juTa0fPI22M,451484,3980,135,833
dKccvk36atQ,906507,29070,555,2083
vjI4Alon-3Q,12014269,497324,33525,30783
bDkmVRppq8I,505586,4129,472,454
qTJs_9Ckc60,158399,9250,110,534
jC4NNUYIIdM,913695,28659,702,2711
5orrZxSjLQA,2640906,186586,1241,11345
DgaC0ytqdv4,217083,6279,187,1040
iQp1_GfDhwQ,678094,25958,220,1197
FepIkIILumA,5589612,253719,9084,21111
VYOjWnS4cMY,31648454,1405355,51547,149473
gXg2_yExgVY,954230,18356,718,1673
l2P2qbr-_Ps,1361582,39735,1906,3543
4HX6R88QZB0,299499,16224,1195,3080
bK0TEqDtkK4,508016,41934,1330,6337
0l35jAGQPOI,4523214,379796,4576,46295
xrMfUeOPWto,653573,25366,767,2252
KUUjtUP2CrE,945426,25140,899,1676
4lm75v4Ndlg,812552,38264,390,3189
x3zQELlrY6A,4065061,85048,3769,9390
a6D9ksDanh0,196368,10868,184,1169
Of9GOMM9HPg,1979840,112759,3990,8165
p-W9SnUM7u8,427884,2884,171,1166
IgEcA4RT3tw,338246,9286,181,674
0IaG9oM4O4s,1613498,6529,6316,0
-pCzLbCCppo,212070,6640,135,730
feYykx3Fq-k,216581,13394,154,428
JwivtxQEmc8,254994,2849,293,201
ZnvGy6pcGxs,232812,3353,76,168
5VGxDEh3F0g,56072,2787,66,235
oWw1BcFhk-k,4545446,324323,6119,17357
jQS_kpH9xfA,630616,37336,762,2878
WXTNngJsBrI,351950,5957,65,593
B3qT1k0r9pw,412323,25441,208,952
x_joMJBrT34,922312,48832,1995,10343
NgloGi5xEa8,945562,32945,476,2634
qfqVkEYQ1Ls,1180574,20034,2623,2583
ogfYd705cRs,853051,17455,1567,0
Kc6CIwBVo5s,3197699,20967,1626,0
EGV9Ms9EHcg,347036,33351,648,7316
iGD4bBgWPcY,246454,13133,208,637
YrlVffqU7sY,574998,2139,328,0
UE-kaxIiNPQ,1549431,51681,806,1863
9o-gcCwMOgA,540614,4851,253,1533
-66xHRJSPxs,744363,21224,534,3009
vug4bROR79I,2533705,12887,719,3055
8h--kFui1JA,641944,72641,1133,4357
c0bsKc4tiuY,164237,18528,276,877
ESKmRiLjNpg,1229852,14369,3873,2258
RMWTNik9i_8,1424838,71628,1856,6733
TuPT8ZF0Vl4,402192,4136,220,2176
ouWuzQb9vNg,652300,28397,1174,7428
eP33TkuI9vI,822140,19161,931,2096
oSQZ9NiLoxg,690347,8842,1029,1351
cclI_B8TYdg,101322,568,437,409
0XuOkYlUWIs,4145678,166732,6033,16437
WbgIREVg2JU,322191,18652,537,2406
HDYJVmoWoyA,303848,9350,718,1074
A9QDgSTVhyM,341685,20199,898,1429
jj6ibow2tdw,525261,6937,657,903
86ysRAffCpI,349475,16676,662,712
Hzk1bM2vVFU,881878,69645,476,4915
ijwHj2HaOT0,271087,6170,294,977
nd4cLL_MP7M,1362597,7518,324,484
6mkLWGy6Y3k,332910,80118,232,5420
ife5Zij94_E,184676,10100,122,591
D52qnC7dJcQ,677983,20266,305,829
4nq0tT_SAD0,2239777,125102,1091,10719
oSEeK9yDNQI,6142430,175223,6739,10127
WIV3xNz8NoM,378105,19998,395,4483
R9YYmoJjBxI,1524420,17892,1320,1472
5ek2W8hUvGw,1152719,51086,864,4533
CT-orZzuN2A,1240745,24222,351,818
DZJod5hUqx4,389051,6352,143,572
mmP1aHJjJ-U,283781,12936,173,708
0fepqIO57f8,545930,13620,524,2838
S9ibNh16xfs,1586893,122299,461,4740
-e-xXN-tcFU,142019,4632,224,1053
STVXHhTdjW4,465199,10458,220,460
SoKQzAhXkbw,351553,8103,167,735
IB8_pdzWy6Q,809105,25383,207,0
XQmI7hTE4Jw,523803,9870,134,387
rQEqKZ7CJlk,1183254,28501,1060,2121
vjSohj-Iclc,2809121,47709,1013,6563
uxbQATBAXf8,9399654,268143,2399,6739
y_WoOYybCro,1044513,77447,332,3436
xNkLDa3_nnk,2921943,293145,4319,39781
q1jzwV_s8_Y,886067,46993,1051,4228
iILJvqrAQ_w,981789,55917,616,3021
2PH7dK6SLC8,650153,36573,601,3382
0zZ0Y_UZRBw,1453931,105077,1188,9742
V6ElE2xs48c,765531,18681,461,1444
JefYnYIXY_8,210421,7169,155,774
ulNswX3If6U,3969429,409750,4750,25876
nNZrc_XvF30,537139,25073,1264,1600
USXoINPEhoA,1707223,82527,1273,13236
FUQexMOrDBI,219911,15232,594,2748
EQ748TZcuqs,206278,11276,104,506
azUbCdcAeFM,617010,28361,341,1902
NJu6uMYQWAE,145869,6409,137,405
M-wat3TSQqY,405388,11654,299,767
l884wKofd54,4221902,121043,5485,6521
YYLzss58CLs,818813,24331,1044,3122
lpFEpDPf490,388249,20354,1037,1051
UfKmSfgFxi8,5338017,316570,7536,17977
DGdSlnw4D_M,1529827,28040,2592,4965
_iGAptGAweo,1392203,59419,1457,4286
LtpqdJkoKm8,2759643,88721,5137,15526
tBnWnQrkz7E,988948,20312,2614,3244
ksjWPxFPsos,1242209,71683,1239,33639
OXVm3fhYsEo,1420018,74919,3032,10170
UQkBcHLZOqU,3285346,174749,1580,9679
mdWcaWBxxcY,2766850,149643,15321,14195
Am6NHDbj6XA,3366994,66802,7336,2941
CPjWgk0UXps,832105,22873,834,1015
zcEE8J2Bqa8,123615,17665,89,1235
HOxylh5runs,183199,25240,522,4125
A2dIL4sf4TQ,898451,43427,1862,4497
Q2hqcPnIWiQ,313599,2164,252,1134
QDk-xa1oBXw,123820,6523,96,1417
4ykXguKWqy4,559663,16052,1123,1247
beb8zCGMsbI,972531,27975,518,592
t8aPNtKYABk,350756,5348,163,1264
mdTv3V4ALzg,327212,7308,222,513
1csFTDXXULY,417684,11957,392,1317
j4KvrAUjn6c,2131702,54280,4696,10705
jzLlsbdrwQk,1659538,41402,3781,5216
HrQNdClwMs4,1097018,20190,1966,3044
YI3tsmFsrOg,2310168,163576,1215,15744
4oqvNR1o3Zo,692796,16153,1807,2726
MT7RQ0gu8ak,481959,14249,440,3732
6ijnv-jNhUA,345571,8320,260,1330
GAkkKjds00o,165223,2452,265,0
QBL8IRJ5yHU,1469627,188652,3124,33032
t4pRQ0jn23Q,1199587,49709,2380,7261
MAjY8mCTXWk,916128,40485,1042,4746
xhs8tf1v__w,343967,16988,132,1308
E21NATEP9QI,433833,12356,307,1129
1RZYOeQeIXE,704786,19880,248,669
WF82ABLw8s4,735031,11734,1468,1870
r-3iathMo7o,4700460,103430,8028,13293
NBSAQenU2Bk,404162,17920,79,642
Xpv-sEKl1B4,2567982,50065,2345,6732
96oKlWv5wSo,456475,10561,337,1384
oRexsyztGS0,963996,20323,1108,3323
1U1u5aKU3AY,241387,1488,251,1087
xTrwT0jSUg0,1248343,15750,1919,1261
3g5O-kT9m8k,1289899,51318,1359,4332
vY_5EvoL1Is,2469801,5084,1719,567
Dwc27Lsr1EY,2061448,5290,1861,546
D2mxKEa2xmA,158406,6773,364,947
OUBx_raReDw,769802,2777,667,1285
BspHjvU11y4,494211,28080,426,1644
nRc0kmOYgzQ,2227658,29191,1157,4092
BfawmhUVXVo,1670008,25506,740,0
mAfkkgw_-68,1207080,28615,598,1537
mkz1zoo15zI,472999,3505,163,1511
LtBpvxdI1yQ,132820,1098,36,117
tjA7nAHOAww,5553138,254457,3110,10841
4LlQwTgB5Rc,183266,3960,92,321
MdZmi9HGd9w,529088,3198,317,915
MEcqo5fctxI,268035,2364,207,861
6S9c5nnDd_s,4215671,161058,2198,10289
N7HFXgyTya0,468522,35427,456,1809
pFc6I0rgmgY,3363529,21323,1706,3947
X-eRc9PF3TU,528978,15058,305,460
Z2ttpo7c95s,361157,2484,255,1124
8XBLuU_4Qgo,1147233,13232,604,2984
YvjhDjUbFyU,424224,12907,329,1493
m6lY1GXTu5M,2015271,156034,1161,5873
1purAy2MsOc,688645,73735,466,23002
6fyE0B430Rc,235961,11598,142,1240
3rApMBPh15M,708372,58841,1459,5509
0lr497GhD04,1204717,49138,812,4903
um-1fAVU1OQ,1889200,70550,8044,6889
hiBPUpCJ7MQ,2415639,41022,229,1649
oMCijY1XGlQ,5128311,340240,2414,35107
pojXEFDFMw8,248238,3454,394,0
WyuPSLj_6aw,1654455,142445,2738,11272
yqnr91FFV4U,462710,2771,252,1591
XiHiW4N7-bo,5933727,90354,1903,6539
DZAiRufPx9A,1127253,75118,2816,6832
uBYzYji4rmE,3411614,89893,4466,14071
THCVReSmm90,1047886,20855,374,1082
2tDKp41nrw8,6416697,1290509,4358,113938
wamF2KUQKLA,137873,3521,77,269
AkCLxl3MzNA,1075751,44798,639,9104
2c9fXDI2EYE,1123139,22986,513,1254
CQQit01HHLY,1968528,150337,1132,9698
4_aR3HqFrr0,435270,3676,210,576
MBR2kxt7RK8,888505,75072,2419,5307
15uSD6tHi2I,449602,4048,288,2451
M-E5wDgptQA,727757,15679,394,1850
7DbslbKsQSk,949030,25776,418,3287
883Omd2YqXE,152320,1962,262,143
yDiXQl7grPQ,15006579,278743,13599,89194
ondQYFBvk6M,513690,3301,566,1740
6SuMbFuKDf8,2822391,131909,5164,16487
uQWuC7L4_DQ,181433,634,105,303
TjXQzRWmb_I,1383897,24799,590,3215
-kTWIm7m4Uw,2422729,284436,926,44833
HTTpDGDAxtg,2405120,62240,1812,29313
Uy7yJdq1yhg,1868920,91941,1469,9061
f2kesmAO8VU,811640,32030,322,1860
JfQ3W0wjGh4,822203,30296,693,4070
zLuhCfBqf5U,412990,27737,240,1877
H7gh2fmdjCU,664458,45750,289,2354
rYnmrkMizdc,310421,9185,307,960
5PR3Hn6cQ60,821272,31857,761,2673
G7yP4-ofcFQ,434459,7192,79,218
h3umdwK-oPs,840489,46200,162,1307
3eQP6JoxtKk,3454751,112826,7884,26040
7C2z4GqqS5E,39349927,3880071,72707,692305
MWb2vazaD28,992133,89591,424,6771
KObL442PWhQ,747398,27204,346,2160
jO7Ysq0m050,1049078,19060,914,4802
xNGFSEcRSZI,396640,5500,192,799
D6Oy4LfoqsU,571665,31927,677,3308
ooyjaVdt-jA,6886948,285349,164004,115501
Dv4Ph97jv44,1069358,36530,462,1257
ju_inUnrLc4,3539843,384534,6164,38249
e9NOwaiXqqA,594536,9921,323,423
YMdo_0H1thU,226143,6543,142,377
iN8zmmCRqUA,3920011,99059,3097,12835
Qcj15vHJTtk,3508880,39365,6892,4705
zFPEOG1Yxvw,407811,2414,240,1220
Xr2rgT9uEnA,1160074,64302,900,4373
2in8XqiElwc,2028625,129767,4658,14086
ZhEz1cvC1rc,2297532,92920,3157,42668
v7H_Or9Nr5I,2593398,171087,2398,10330
o7f1HVFpRPI,261433,8872,204,696
e7sIvcYmuk0,312056,6840,770,1839
M79o2UejYKo,622467,47066,535,6177
MEcc8e7WwXg,2176202,14765,1702,3085
Ji_4dH_FXzw,447735,1738,205,707
pKkf2KCc6xo,3724733,23442,1536,4125
PTQMog9u2Zo,2134011,33727,1956,0
2-tzlBFotjA,1972855,83671,4018,4158
sOmVqjuUHAM,1507905,41950,1153,3237
S1O4kia_Iog,1056821,21624,472,2069
5YgluF8VTWg,1621337,8305,4553,27952
aTYkKrhj5pE,777042,2521,480,1069
pcJo0tIWybY,2599729,155834,2362,12472
HorugBalutw,880458,17037,300,2266
2v4-L4PkV9U,2079137,99990,2844,8924
n_W54baizX8,9761348,431053,23704,28656
yZG0wggoEqI,900080,3127,405,462
_QWZvU7VCn8,2738742,28459,1151,1842
mLQJgecd5x0,573028,3020,441,1142
pTysrwci0pU,4787893,263404,2215,25999
AV1SWIPxxFM,1070719,26993,1039,2641
JGo_a82jfj8,1551224,42481,3035,14933
TQ1O0YdH54M,843268,43615,624,22013
T_Fskj6ihT4,550809,5231,206,517
1PhPYr_9zRY,4803962,527245,2688,49369
eiudTjsGM7g,1420974,34637,462,1929
1h7KV2sjUWY,739895,51050,297,3326
LzuDyq0-1LM,357842,6884,544,663
_iRBspjg2pw,1316454,41301,1753,2629
s3tz_mNg6NQ,1827227,55618,4991,4335
loWpbevW9xg,553096,2679,4535,2014
z6A2LHGx8_A,567903,34033,434,2081
Q5KmA3Xbmqo,2448025,191301,2402,27017
GpxCT36DxKg,2349949,20094,1703,4242
v0e9MS26QmA,340608,15262,291,1562
cSFfxxVYpxk,603894,47819,1016,8189
gVutHEKBzHs,615686,11334,651,1366
s1yV1kTrVGA,464546,2560,137,0
Gs26bZTRkdU,420374,16476,445,1909
HIwirSk4RjE,837266,73377,1558,26488
EqeIRzY7hIU,933053,20531,937,4210
UDByuFJ2nDg,513945,3332,215,1225
raJMFayG5UA,234007,1396,180,400
je_0dC12gOs,260757,7830,109,448
9WXQr3WVrbU,864370,4840,646,1813
7UoP9ABJXGE,613222,16419,228,415
lRj5d35ePvw,1589342,38480,1057,4470
Y0KgYB3wIGo,1813229,31802,1056,986
9m9oO84Q2fk,8523528,296275,5962,23855
wI89nVn6LHk,1140768,13919,1925,2424
QgOXIEhHU1Y,3695099,241002,5177,13142
oLDbO545aKQ,1567563,118202,2011,7722
tiF9SzzzX_o,468415,9820,1043,1100
OU21H6-Y6Y8,764773,28912,477,1862
PYDu-q6mFeg,674094,44429,4063,3469
Yz_VzJ4_OOo,284926,8597,804,1158
00mdcc9o28A,628234,12672,208,701
dn4CKtiwxSA,277355,6013,114,126
e5bernQdWiE,1522384,30328,952,786
BZt0qjTWNhw,619826,21749,507,1484
vYb4_ARPNfo,993593,9507,3647,1255
3Q2j5ApzSqs,1789595,207597,3548,14772
UKserM-i0_A,554371,92089,392,14170
3SqtO2VXsPI,430591,6045,240,434
SKV6h_5XFbk,4455816,147871,2253,6824
voG07pt-KYI,2331335,270705,4422,22329
1Xgm5R4eMao,964945,10171,2411,3849
SQsPvrev_bQ,937541,91201,658,4890
kATuE1S5qk0,644853,11312,269,633
XdNOI-q70q4,819933,33344,1020,4628
3eY394uqk9Q,636742,34155,1177,3551
37R2_bvJjGM,275584,19163,552,5184
kuw3yQqhe8M,312386,4944,157,1446
vFQ8hsZsDkA,597340,17345,266,2688
NjMd89dggAk,287845,18478,794,685
4VDylTCCzOY,225432,1879,288,398
WBxwX1myxqc,181773,4674,78,311
mQ055hHdxbE,798095,57776,1145,5990
Fj3euSYAtnc,3148043,460016,1201,26352
JNyZ49q4vrU,1921650,122958,2076,12142
6wGj89GE6aQ,1029163,82807,730,7632
1HBvOZlvj_w,316915,2690,136,1478
a7JQzSn8Ptg,2193778,59564,596,2926
amtC28yfYCM,303920,4269,216,346
8rbE3RssSEY,515329,9128,310,580
gB_7KBTfaw8,203480,2675,79,188
9NC2saE5MbQ,193072,1315,82,514
_1LdMWlNYS4,871815,26722,788,2617
AFbu21AGSho,141476,4148,123,619
GuKSrYux-Is,1287891,46080,157,1068
mHbWgIy3wmo,419781,7782,248,700
jE2VvGZktJo,2974188,126093,83954,43019
IZNAp5g-nPQ,1820339,53822,1571,7351
CZkUNPBlJIQ,3304617,100368,1415,5472
qmvj7ijV0Q0,572021,7665,363,761
kFMZUxX6K6o,4673846,120936,22319,18984
9sRQQRiltrE,1659188,121594,1685,12218
aEM2kOrrNJI,4438121,178163,14779,12253
Zxj4WT40yLM,881266,43290,680,19656
au8QGTiPhEw,774948,55083,5804,10438
tn0hCTyj2Kc,875878,60686,715,13595
H08xgoXkpa8,331811,5448,586,1489
vRf3azp1pak,1053828,99851,1226,5897
s1RxsMYi2xw,220911,1876,1509,1817
2XQPTtTv_O4,195956,6209,158,1010
vDyYMcjf500,204053,6092,1005,1033
Ut7e-0X8lds,1670186,5106,4120,18110
99t4EBwIAt8,844141,54602,283,1838
P21a5Uty-uc,266794,8974,130,682
UhiXEgqhBWs,352464,23895,134,1219
GfxNGjfSKRY,169713,12074,185,453
hHaUQh6Gx-Q,457170,23267,325,632
YpUDblEURdY,821589,27842,751,1771
ZKZwrlNHMkk,305956,11166,758,2439
0URpDxIjZrQ,1391851,54147,1516,6256
1MGNw-Y2QPk,1408027,125700,2535,9830
hQW_9ws8OhA,1882430,48906,2609,16344
NtmvX1T4cU0,369038,9034,744,1055
eZSAIm_pzv4,2935372,17918,1057,3866
jxWJLs7_doc,1685797,66931,31675,17821
rjh6CbETwn8,808842,24289,1816,4482
9JBKuNrd5m8,1172038,33885,807,13561
w8AJBlmLMZM,657342,49069,689,5511
XbxRqlHtKUE,2058932,48542,888,6050
Yg8jdBLTtfo,946671,26369,1107,2605
fYUXvrF85uQ,882847,45537,637,16839
p1jllz43xZE,303797,3103,193,218
CTFZoz-mB5k,151323,9809,132,1257
YKkp4jZlIfQ,1364324,31806,2184,12458
7IUWv-GmGQg,1015983,27014,424,1453
JyG5hdbQpDM,607802,43243,979,3654
HdusPnywwPI,770356,40961,900,5188
8uArRFr7_YY,305870,7552,1086,938
xqj7XOv9mC8,1482575,1783,93,226
pwGbwYAfSmg,250175,8455,126,552
jD83QaWy8LI,1307660,58421,2603,10159
VhI2EpAIcm4,1761039,50983,3231,8846
Hh-YcWJTt7Y,179815,8016,703,1633
w9JrUVI_h4I,291287,20111,494,1042
2ybeU5JUoK4,905887,6584,802,2039
Aopb6YZyeFU,235207,8930,306,1394
nQySbNGu4g0,4196932,845029,1948,56047
4qcLz8M7L7k,817038,5403,415,2366
ovgMFFBV8X4,852766,11817,616,0
zJ9kMg08Yds,895331,18304,298,1083
flLc6LmAG6c,166235,9925,50,340
WemDKlmMAIs,863758,1594,38,98
ys6KVWA4okw,915030,33674,1169,5177
m9sR3Z0vVOc,1782907,51424,1686,7335
X9Qh8vsSE-c,1241998,65733,2797,10061
tgMxQ4qCANg,1191434,30990,4388,10018
3shrder58iU,1420770,29855,1554,2587
GKJQ5J1jXFw,257205,1614,277,1430
xTlNMmZKwpA,8227432,631398,21806,48170
E4c7EE8_IX0,1191202,37446,1281,3226
5DsBQiYNwuk,513969,33988,861,1938
sV7eDd1d7LI,1489064,146799,845,11154
q8DkyFH9jXI,861364,6951,1043,5668
TgSDDY0b1tU,778143,14948,452,0
CFa-pa0-VqI,699173,30138,2039,3016
AoswyJLilgo,215876,19319,326,1213
ZAD3JJvMWjA,1243501,44430,415,897
PV_GHHXy7Po,1116194,62929,550,5298
SbjnIK6VEjc,3220711,11917,2013,8027
aJOTlE1K90k,3057987,406604,4520,31301
9jRtpMKLsts,5616854,190079,20368,50334
Wzq4qbNRFrw,1372576,57332,3007,4404
gS1DbvHHVH0,1058246,102940,707,18157
Dan2YMDCpms,1550845,139013,916,10019
bV_3HQplzRw,381081,30863,419,6303
tsM6kq-7nmw,503964,4889,1407,6320
zNZJNlx4P80,224124,7770,275,1260
EJjh19zO1lk,1102513,22878,481,2143
Tn8hOPeAnIM,2949068,128992,60701,31354
nLXCutcsoKQ,469993,2673,774,4346
12m1rG0Tj7U,2190835,19535,5243,7728
3V_rqb6Nuc4,500664,12506,531,1137
ZAzk_L70t1s,296964,7993,198,496
TfiTsqa2LB0,983218,92844,429,16264
9Rr9u6QGgVc,1548781,128639,2164,15858
IpN_wAlYZSs,1361565,48414,937,5129
ZEqWh6fl_sA,874578,11998,527,4602
BJ2yzCRPonA,171576,936,97,218
E5yFcdPAGv0,3490465,337517,5788,36082
2nVPFdqejD0,1020672,44128,3214,3823
8JnfIa84TnU,1112092,101802,1373,5114
VY_77F8TXe8,392828,3332,1089,2266
1J76wN0TPI4,23758250,587326,18799,43728
LfeEu4_vtfQ,3396721,149881,2567,10650
D_6QmL6rExk,5884233,1437859,6390,134721
qmDsgGKHBEo,593120,2286,259,3250
vL2-H_0V7nw,795307,28656,2821,2896
N39uwTykTQk,1589565,79987,1749,4894
O6epKIw7W5M,488858,15705,690,1616
u429Qgvoxw4,380254,15476,417,2697
592KTCoUuUg,473734,49622,745,3002
Qofj8MKO6mk,146669,2459,77,348
